,open,high,low,close,volume
2019-12-12 14:45:00,11.795,11.8,11.71,11.71,181012
2019-12-12 14:50:00,11.7125,11.8113,11.6712,11.8005,272224
2019-12-12 14:55:00,11.8,11.86,11.8,11.845,194983
2019-12-12 15:00:00,11.84,11.92,11.82,11.92,266824
2019-12-12 15:05:00,11.92,11.97,11.909,11.915,516472
2019-12-12 15:10:00,11.91,11.95,11.91,11.95,406689
2019-12-12 15:15:00,11.95,11.96,11.88,11.9,227923
2019-12-12 15:20:00,11.8954,11.9,11.87,11.8854,311193
2019-12-12 15:25:00,11.8903,11.9115,11.8214,11.9003,395982
2019-12-12 15:30:00,11.9,11.93,11.89,11.9002,411150
2019-12-12 15:35:00,11.9102,11.9194,11.8593,11.8902,228725
2019-12-12 15:40:00,11.9005,11.9114,11.8814,11.8905,201698
2019-12-12 15:45:00,11.88,11.9,11.88,11.9,320970
2019-12-12 15:50:00,11.9004,11.9117,11.8616,11.8704,322862
2019-12-12 15:55:00,11.8654,11.880999999999998,11.6708,11.6904,964640
2019-12-12 16:00:00,11.69,11.8,11.68,11.74,1131932
2020-01-17 13:25:00,12.99,12.995,12.96,12.96,44244
2020-01-17 13:30:00,12.96,12.9604,12.91,12.91,69258
2020-01-17 13:35:00,12.9108,12.93,12.91,12.925,35607
2020-01-17 13:40:00,12.93,12.98,12.93,12.975,36942
2020-01-17 13:45:00,12.97,12.98,12.97,12.975,29203
2020-01-17 13:50:00,12.9753,13.0102,12.9752,12.9803,69480
2020-01-17 13:55:00,12.98,13.0,12.97,13.0,17487
2020-01-17 14:00:00,13.0,13.0,12.97,12.98,37275
2020-01-17 14:05:00,12.975,12.995,12.975,12.988,51280
2020-01-17 14:10:00,12.9845,12.99,12.98,12.99,30386
2020-01-17 14:15:00,12.99,13.0,12.985,13.0,37364
2020-01-17 14:20:00,13.0,13.02,13.0,13.01,104385
2020-01-17 14:25:00,13.005,13.0066,12.98,12.985,67382
2020-01-17 14:30:00,12.99,12.99,12.98,12.985,30542
2020-01-17 14:35:00,12.98,13.0,12.98,12.996,79824
2020-01-17 14:40:00,12.995,13.0,12.99,12.995,24282
2020-01-17 14:45:00,12.995,13.0,12.99,13.0,107324
2020-01-17 14:50:00,13.0,13.0,12.9976,13.0,62575
2020-01-17 14:55:00,12.995,13.0,12.9901,13.0,30721
2020-01-17 15:00:00,13.0,13.02,12.995,13.02,44160
2020-01-17 15:05:00,13.015,13.05,13.015,13.0461,131434
2020-01-17 15:10:00,13.05,13.06,13.03,13.03,54131
2020-01-17 15:15:00,13.025,13.04,13.021,13.04,44572
2020-01-17 15:20:00,13.035,13.04,13.03,13.04,72483
2020-01-17 15:25:00,13.04,13.1,13.03,13.095,189290
2020-01-17 15:30:00,13.1003,13.2004,13.1003,13.1453,447472
2020-01-17 15:35:00,13.1505,13.18,13.13,13.1706,324198
2020-01-17 15:40:00,13.1705,13.1923,13.1323,13.1456,211186
2020-01-17 15:45:00,13.1405,13.1726,13.0925,13.0959,145172
2020-01-17 15:50:00,13.1,13.15,13.0925,13.14,174153
2020-01-17 15:55:00,13.15,13.2,13.14,13.185,347216
2020-01-17 16:00:00,13.18,13.2,13.07,13.07,777722
