,open,high,low,close,volume
2019-11-12 14:35:00,135.25,135.31,135.22,135.31,162828
2019-11-12 14:40:00,135.31,135.405,135.31,135.405,61727
2019-11-12 14:45:00,135.4,135.51,135.4,135.51,69652
2019-11-12 14:50:00,135.51,135.54,135.5,135.53,49720
2019-11-12 14:55:00,135.52,135.82,135.52,135.81,171382
2019-11-12 15:00:00,135.82,135.89,135.81,135.86,148568
2019-11-12 15:05:00,135.85,135.85,135.74,135.78,92616
2019-11-12 15:10:00,135.7752,135.795,135.72,135.7468,46446
2019-11-12 15:15:00,135.74,135.75,135.68,135.68,46527
2019-11-12 15:20:00,135.69,135.71,135.64,135.6636,34523
2019-11-12 15:25:00,135.64,135.65,135.63,135.64,48403
2019-11-12 15:30:00,135.63,135.7,135.62,135.67,46156
2019-11-12 15:35:00,135.67,135.7,135.65,135.7,45435
